EmotionDetected,EmotionNumber,Percentage,Second
Pass,7,Pass,287.5
Pass,7,Pass,291.66666666666663
Pass,7,Pass,295.8333333333333
Pass,7,Pass,300.0
Pass,7,Pass,304.16666666666663
Pass,7,Pass,308.3333333333333
Pass,7,Pass,312.5
Pass,7,Pass,316.66666666666663
Pass,7,Pass,320.8333333333333
Pass,7,Pass,325.0
Pass,7,Pass,329.16666666666663
Pass,7,Pass,333.3333333333333
Pass,7,Pass,337.5
Pass,7,Pass,341.66666666666663
Pass,7,Pass,345.8333333333333
Pass,7,Pass,350.0
Pass,7,Pass,354.16666666666663
Pass,7,Pass,358.3333333333333
Pass,7,Pass,362.5
Pass,7,Pass,366.66666666666663
Pass,7,Pass,370.8333333333333
Pass,7,Pass,375.0
Pass,7,Pass,379.16666666666663
Pass,7,Pass,383.3333333333333
Pass,7,Pass,387.5
Pass,7,Pass,391.66666666666663
Pass,7,Pass,395.8333333333333
Pass,7,Pass,400.0
Pass,7,Pass,404.16666666666663
Pass,7,Pass,408.3333333333333
Pass,7,Pass,412.5
Pass,7,Pass,416.66666666666663
Pass,7,Pass,420.8333333333333
Pass,7,Pass,425.0
Pass,7,Pass,429.16666666666663
Pass,7,Pass,433.3333333333333
Pass,7,Pass,437.5
Pass,7,Pass,441.66666666666663
Pass,7,Pass,445.8333333333333
Pass,7,Pass,450.0
Pass,7,Pass,454.16666666666663
Pass,7,Pass,458.3333333333333
Pass,7,Pass,462.5
Pass,7,Pass,466.66666666666663
Pass,7,Pass,470.8333333333333
Pass,7,Pass,475.0
Pass,7,Pass,479.16666666666663
Pass,7,Pass,483.3333333333333
Pass,7,Pass,487.5
Pass,7,Pass,491.66666666666663
Pass,7,Pass,495.8333333333333
Pass,7,Pass,500.0
Pass,7,Pass,504.16666666666663
Pass,7,Pass,508.3333333333333
Pass,7,Pass,512.5
Pass,7,Pass,516.6666666666666
Pass,7,Pass,520.8333333333333
Pass,7,Pass,525.0
Pass,7,Pass,529.1666666666666
Pass,7,Pass,533.3333333333333
Pass,7,Pass,537.5
Pass,7,Pass,541.6666666666666
Pass,7,Pass,545.8333333333333
Pass,7,Pass,550.0
Pass,7,Pass,554.1666666666666
Pass,7,Pass,558.3333333333333
Pass,7,Pass,562.5
Pass,7,Pass,566.6666666666666
Pass,7,Pass,570.8333333333333
Pass,7,Pass,575.0
Pass,7,Pass,579.1666666666666
fear,4,61.49468421936035,583.3333333333333
Pass,7,Pass,587.5
neutral,0,92.43518710136414,591.6666666666666
Pass,7,Pass,595.8333333333333
Pass,7,Pass,600.0
Pass,7,Pass,604.1666666666666
Pass,7,Pass,608.3333333333333
Pass,7,Pass,612.5
Pass,7,Pass,616.6666666666666
Pass,7,Pass,620.8333333333333
Pass,7,Pass,625.0
Pass,7,Pass,629.1666666666666
Pass,7,Pass,633.3333333333333
Pass,7,Pass,637.5
Pass,7,Pass,641.6666666666666
Pass,7,Pass,645.8333333333333
Pass,7,Pass,650.0
Pass,7,Pass,654.1666666666666
Pass,7,Pass,658.3333333333333
Pass,7,Pass,662.5
Pass,7,Pass,666.6666666666666
Pass,7,Pass,670.8333333333333
Pass,7,Pass,675.0
Pass,7,Pass,679.1666666666666
Pass,7,Pass,683.3333333333333
Pass,7,Pass,687.5
Pass,7,Pass,691.6666666666666
Pass,7,Pass,695.8333333333333
Pass,7,Pass,700.0
Pass,7,Pass,704.1666666666666
Pass,7,Pass,708.3333333333333
Pass,7,Pass,712.5
Pass,7,Pass,716.6666666666666
Pass,7,Pass,720.8333333333333
Pass,7,Pass,725.0
Pass,7,Pass,729.1666666666666
Pass,7,Pass,733.3333333333333
Pass,7,Pass,737.5
Pass,7,Pass,741.6666666666666
Pass,7,Pass,745.8333333333333
Pass,7,Pass,750.0
Pass,7,Pass,754.1666666666666
Pass,7,Pass,758.3333333333333
Pass,7,Pass,762.5
Pass,7,Pass,766.6666666666666
Pass,7,Pass,770.8333333333333
Pass,7,Pass,775.0
Pass,7,Pass,779.1666666666666
Pass,7,Pass,783.3333333333333
Pass,7,Pass,787.5
Pass,7,Pass,791.6666666666666
Pass,7,Pass,795.8333333333333
Pass,7,Pass,800.0
Pass,7,Pass,804.1666666666666
Pass,7,Pass,808.3333333333333
Pass,7,Pass,812.5
Pass,7,Pass,816.6666666666666
Pass,7,Pass,820.8333333333333
Pass,7,Pass,825.0
Pass,7,Pass,829.1666666666666
Pass,7,Pass,833.3333333333333
Pass,7,Pass,837.5
Pass,7,Pass,841.6666666666666
Pass,7,Pass,845.8333333333333
Pass,7,Pass,850.0
Pass,7,Pass,854.1666666666666
Pass,7,Pass,858.3333333333333
Pass,7,Pass,862.5
Pass,7,Pass,866.6666666666666
Pass,7,Pass,870.8333333333333
Pass,7,Pass,875.0
Pass,7,Pass,879.1666666666666
Pass,7,Pass,883.3333333333333
Pass,7,Pass,887.5
Pass,7,Pass,891.6666666666666
Pass,7,Pass,895.8333333333333
Pass,7,Pass,900.0
Pass,7,Pass,904.1666666666666
Pass,7,Pass,908.3333333333333
Pass,7,Pass,912.5
Pass,7,Pass,916.6666666666666
Pass,7,Pass,920.8333333333333
Pass,7,Pass,925.0
Pass,7,Pass,929.1666666666666
Pass,7,Pass,933.3333333333333
Pass,7,Pass,937.5
Pass,7,Pass,941.6666666666666
Pass,7,Pass,945.8333333333333
Pass,7,Pass,950.0
Pass,7,Pass,954.1666666666666
Pass,7,Pass,958.3333333333333
Pass,7,Pass,962.5
Pass,7,Pass,966.6666666666666
Pass,7,Pass,970.8333333333333
Pass,7,Pass,975.0
Pass,7,Pass,979.1666666666666
Pass,7,Pass,983.3333333333333
Pass,7,Pass,987.5
Pass,7,Pass,991.6666666666666
Pass,7,Pass,995.8333333333333
Pass,7,Pass,1000.0
Pass,7,Pass,1004.1666666666666
Pass,7,Pass,1008.3333333333333
Pass,7,Pass,1012.5
Pass,7,Pass,1016.6666666666666
fear,4,62.89445008105635,1020.8333333333333
neutral,0,98.94117110616989,1025.0
neutral,0,97.55563139915466,1029.1666666666665
neutral,0,73.45675230026245,1033.3333333333333
fear,4,43.491914480442674,1037.5
sad,2,42.19280481338501,1041.6666666666665
sad,2,54.20191015016497,1045.8333333333333
sad,2,49.37593933200475,1050.0
fear,4,51.64695689958077,1054.1666666666665
sad,2,50.4162073135376,1058.3333333333333
sad,2,53.58936786651611,1062.5
fear,4,64.55288355912167,1066.6666666666665
sad,2,65.8161619792081,1070.8333333333333
sad,2,50.67648887634277,1075.0
fear,4,47.515868992559255,1079.1666666666665
sad,2,63.60574960708618,1083.3333333333333
sad,2,69.20478343963623,1087.5
sad,2,46.31624265715568,1091.6666666666665
neutral,0,64.87341523170471,1095.8333333333333
sad,2,59.95187759399414,1100.0
sad,2,56.094443798065186,1104.1666666666665
sad,2,41.5359417753289,1108.3333333333333
neutral,0,65.01121520996094,1112.5
sad,2,50.2811074256897,1116.6666666666665
sad,2,49.72541034221649,1120.8333333333333
sad,2,48.78461956977844,1125.0
sad,2,51.598960161209106,1129.1666666666665
sad,2,57.980606435573485,1133.3333333333333
sad,2,57.12711811065674,1137.5
sad,2,44.51832142581471,1141.6666666666665
fear,4,51.77852511405945,1145.8333333333333
sad,2,63.06779760526405,1150.0
sad,2,59.578776359558105,1154.1666666666665
sad,2,46.60292863845825,1158.3333333333333
sad,2,54.17429208755493,1162.5
neutral,0,67.8301453590393,1166.6666666666665
neutral,0,89.19990658760071,1170.8333333333333
neutral,0,65.7878298506534,1175.0
neutral,0,85.54692778271006,1179.1666666666665
neutral,0,53.425562381744385,1183.3333333333333
neutral,0,68.42131614685059,1187.5
neutral,0,96.00470662117004,1191.6666666666665
happy,3,81.13397359848022,1195.8333333333333
fear,4,59.82718824310233,1200.0
neutral,0,54.602158069610596,1204.1666666666665
neutral,0,98.44966521559151,1208.3333333333333
fear,4,80.40056707862419,1212.5
sad,2,67.48650282460484,1216.6666666666665
sad,2,49.23612177371979,1220.8333333333333
fear,4,58.393888664974135,1225.0
neutral,0,97.59528040885925,1229.1666666666665
sad,2,66.3255254224256,1233.3333333333333
fear,4,68.93666756908088,1237.5
fear,4,55.65822720527649,1241.6666666666665
fear,4,72.23661972502588,1245.8333333333333
fear,4,63.42360159299383,1250.0
Pass,7,Pass,1254.1666666666665
fear,4,66.46786332130432,1258.3333333333333
fear,4,49.954938888549805,1262.5
neutral,0,60.16753315925598,1266.6666666666665
fear,4,42.701167738298444,1270.8333333333333
fear,4,62.61261701583862,1275.0
sad,2,43.30584108829498,1279.1666666666665
sad,2,60.917530114503506,1283.3333333333333
sad,2,50.59378448687699,1287.5
sad,2,58.99888277053833,1291.6666666666665
sad,2,66.37922330150326,1295.8333333333333
sad,2,36.60599887371063,1300.0
neutral,0,59.288281202316284,1304.1666666666665
happy,3,93.67560223631833,1308.3333333333333
neutral,0,55.653178691864014,1312.5
neutral,0,58.93162488937378,1316.6666666666665
Pass,7,Pass,1320.8333333333333
Pass,7,Pass,1325.0
Pass,7,Pass,1329.1666666666665
Pass,7,Pass,1333.3333333333333
Pass,7,Pass,1337.5
Pass,7,Pass,1341.6666666666665
sad,2,55.98602890968323,1345.8333333333333
fear,4,49.28619563579559,1350.0
angry,6,34.61094086039771,1354.1666666666665
fear,4,51.43757462501526,1358.3333333333333
sad,2,88.9357977471231,1362.5
neutral,0,61.79819703102112,1366.6666666666665
fear,4,92.27407528603526,1370.8333333333333
sad,2,39.191188764046956,1375.0
fear,4,63.38866949081421,1379.1666666666665
sad,2,62.52806559372339,1383.3333333333333
neutral,0,87.36193180084229,1387.5
happy,3,71.55670523643494,1391.6666666666665
neutral,0,69.34041380882263,1395.8333333333333
neutral,0,75.74072480201721,1400.0
sad,2,52.67945842024436,1404.1666666666665
neutral,0,59.78274345397949,1408.3333333333333
sad,2,58.30111255056337,1412.5
neutral,0,48.55168163776398,1416.6666666666665
sad,2,50.695133209228516,1420.8333333333333
fear,4,50.92019438743591,1425.0
fear,4,38.27595254469484,1429.1666666666665
neutral,0,44.77349519729614,1433.3333333333333
fear,4,38.43831419944763,1437.5
surprise,1,43.79827306250013,1441.6666666666665
fear,4,75.66055655479431,1445.8333333333333
fear,4,77.84037789828382,1450.0
fear,4,72.84125685691833,1454.1666666666665
sad,2,40.44394493103027,1458.3333333333333
sad,2,42.39777326583862,1462.5
neutral,0,80.78112006187439,1466.6666666666665
sad,2,50.072911386067354,1470.8333333333333
sad,2,45.544618368148804,1475.0
sad,2,46.82861864566803,1479.1666666666665
neutral,0,78.83424758911133,1483.3333333333333
sad,2,37.02216446399689,1487.5
sad,2,49.60539638996124,1491.6666666666665
fear,4,47.604867815971375,1495.8333333333333
fear,4,47.15647995471954,1500.0
neutral,0,67.36287280099826,1504.1666666666665
neutral,0,55.01888990402222,1508.3333333333333
sad,2,49.0896284037607,1512.5
fear,4,69.8852997949898,1516.6666666666665
fear,4,74.25067731730016,1520.8333333333333
sad,2,52.77332978089629,1525.0
fear,4,47.01937717314823,1529.1666666666665
sad,2,44.09046471118927,1533.3333333333333
sad,2,44.647228079703815,1537.5
surprise,1,69.63130650706925,1541.6666666666665
sad,2,43.94784795616245,1545.8333333333333
sad,2,49.25488224683789,1550.0
neutral,0,84.63728932364519,1554.1666666666665
neutral,0,39.167450169628836,1558.3333333333333
neutral,0,85.0319913048739,1562.5
neutral,0,66.7887806892395,1566.6666666666665
fear,4,59.24080367331527,1570.8333333333333
neutral,0,66.6829764842987,1575.0
sad,2,40.82504754215762,1579.1666666666665
sad,2,52.40451693534851,1583.3333333333333
fear,4,62.473950533506304,1587.5
fear,4,62.29771971702576,1591.6666666666665
fear,4,62.867629528045654,1595.8333333333333
sad,2,43.33312292896236,1600.0
fear,4,52.86427140235901,1604.1666666666665
fear,4,47.26080629100725,1608.3333333333333
fear,4,39.297789335250854,1612.5
fear,4,41.56776666641235,1616.6666666666665
sad,2,35.22002398967743,1620.8333333333333
neutral,0,48.860105872154236,1625.0
fear,4,46.662306785583496,1629.1666666666665
fear,4,37.755924463272095,1633.3333333333333
fear,4,51.4849066734314,1637.5
fear,4,38.680073618888855,1641.6666666666665
fear,4,44.37842335572382,1645.8333333333333
fear,4,34.224700927734375,1650.0
fear,4,37.10912312377967,1654.1666666666665
fear,4,45.5114871263504,1658.3333333333333
fear,4,43.68556402239585,1662.5
fear,4,53.98301207918001,1666.6666666666665
fear,4,29.644542932510376,1670.8333333333333
sad,2,71.20718955993652,1675.0
sad,2,57.937175035476685,1679.1666666666665
sad,2,52.85692776955035,1683.3333333333333
neutral,0,82.33910202980042,1687.5
neutral,0,83.32616090774536,1691.6666666666665
fear,4,59.81282591819763,1695.8333333333333
neutral,0,63.03114891052246,1700.0
neutral,0,42.52773821353912,1704.1666666666665
sad,2,56.12747669219971,1708.3333333333333
fear,4,53.0598521232605,1712.5
sad,2,56.2454707915152,1716.6666666666665
sad,2,47.10635210351373,1720.8333333333333
sad,2,54.89013136742933,1725.0
sad,2,59.03500318527222,1729.1666666666665
sad,2,53.53785753250122,1733.3333333333333
sad,2,61.68715725464566,1737.5
fear,4,48.327428002800225,1741.6666666666665
fear,4,53.74453067779541,1745.8333333333333
sad,2,54.94759678840637,1750.0
fear,4,54.864725760503156,1754.1666666666665
fear,4,67.31574924996504,1758.3333333333333
fear,4,70.87548126274571,1762.5
fear,4,60.27357104701651,1766.6666666666665
sad,2,63.38218291018213,1770.8333333333333
fear,4,59.882551431655884,1775.0
neutral,0,66.12396836280823,1779.1666666666665
fear,4,55.99791407585144,1783.3333333333333
sad,2,48.75960350036621,1787.5
fear,4,62.22047209739685,1791.6666666666665
fear,4,60.01814007759094,1795.8333333333333
sad,2,57.1414053440094,1800.0
sad,2,76.90531015396118,1804.1666666666665
neutral,0,94.6933504756302,1808.3333333333333
neutral,0,94.09603476524353,1812.5
neutral,0,84.31869651786664,1816.6666666666665
neutral,0,88.72774243354797,1820.8333333333333
neutral,0,73.09749722480774,1825.0
neutral,0,96.03202939033508,1829.1666666666665
neutral,0,81.30397200584412,1833.3333333333333
neutral,0,81.92068230633033,1837.5
neutral,0,88.26311230659485,1841.6666666666665
neutral,0,96.56878093294984,1845.8333333333333
neutral,0,86.15143299102783,1850.0
neutral,0,70.33056616783142,1854.1666666666665
neutral,0,87.28629350662231,1858.3333333333333
fear,4,61.27263076738303,1862.5
fear,4,73.53408056091303,1866.6666666666665
neutral,0,42.09737777709961,1870.8333333333333
sad,2,51.85941170808147,1875.0
sad,2,48.337632318594,1879.1666666666665
fear,4,62.57206201553345,1883.3333333333333
sad,2,59.96512651859206,1887.5
neutral,0,60.18596054231885,1891.6666666666665
sad,2,51.989227533340454,1895.8333333333333
sad,2,43.87812614440918,1900.0
fear,4,72.22992512823043,1904.1666666666665
fear,4,58.60897898674011,1908.3333333333333
neutral,0,76.60579681396484,1912.5
neutral,0,57.72202014923096,1916.6666666666665
neutral,0,59.32471752166748,1920.8333333333333
neutral,0,58.728318366012765,1925.0
neutral,0,92.30902194976807,1929.1666666666665
sad,2,49.84143674373627,1933.3333333333333
sad,2,66.13104141539583,1937.5
fear,4,71.43907376760684,1941.6666666666665
sad,2,45.1936811208725,1945.8333333333333
sad,2,54.70570921897888,1950.0
fear,4,44.97620463371277,1954.1666666666665
fear,4,72.70954847335815,1958.3333333333333
sad,2,74.31373596191406,1962.5
fear,4,78.06628215708031,1966.6666666666665
fear,4,65.90590883422985,1970.8333333333333
fear,4,50.11134743690491,1975.0
fear,4,53.62409949302673,1979.1666666666665
angry,6,41.14557908230077,1983.3333333333333
angry,6,51.44180655479431,1987.5
angry,6,65.19841966647867,1991.6666666666665
fear,4,69.12611538923474,1995.8333333333333
sad,2,47.17783961560254,2000.0
fear,4,43.47914159297943,2004.1666666666665
sad,2,59.01022446033663,2008.3333333333333
sad,2,52.62837723662717,2012.5
happy,3,86.26712478799372,2016.6666666666665
sad,2,57.22350478172302,2020.8333333333333
neutral,0,81.63799047470093,2025.0
fear,4,48.858579993247986,2029.1666666666665
angry,6,42.992955028590856,2033.3333333333333
sad,2,70.63288688659668,2037.5
sad,2,66.65944854375414,2041.6666666666665
sad,2,47.703808546066284,2045.8333333333333
sad,2,44.937461614608765,2050.0
fear,4,44.47597861289978,2054.1666666666665
sad,2,77.14644346875626,2058.333333333333
surprise,1,43.25309097766876,2062.5
surprise,1,38.03558349609375,2066.6666666666665
sad,2,64.28567171096802,2070.833333333333
sad,2,54.73610758781433,2075.0
fear,4,43.17918203125214,2079.1666666666665
neutral,0,49.59210753440857,2083.333333333333
sad,2,48.90226125717163,2087.5
sad,2,48.92432689666748,2091.6666666666665
sad,2,42.55438446998596,2095.833333333333
sad,2,66.17009236456065,2100.0
sad,2,66.50320690832056,2104.1666666666665
sad,2,57.57597088813782,2108.333333333333
sad,2,67.25124521560939,2112.5
sad,2,57.31769800186157,2116.6666666666665
sad,2,69.87761618165777,2120.833333333333
surprise,1,43.57512371836618,2125.0
sad,2,66.84844293016876,2129.1666666666665
sad,2,61.84486150741577,2133.333333333333
sad,2,44.484224915504456,2137.5
happy,3,98.79130735500964,2141.6666666666665
neutral,0,47.725239396095276,2145.833333333333
fear,4,41.64751470088959,2150.0
fear,4,70.03031373023987,2154.1666666666665
fear,4,62.47988939285278,2158.333333333333
happy,3,99.84660148620605,2162.5
happy,3,60.16734005018115,2166.6666666666665
happy,3,87.85939957387453,2170.833333333333
neutral,0,56.39559962723253,2175.0
fear,4,54.98589277267456,2179.1666666666665
fear,4,58.554104480392006,2183.333333333333
fear,4,70.81209769104747,2187.5
sad,2,63.9311237417312,2191.6666666666665
sad,2,67.45103985654832,2195.833333333333
fear,4,70.90856855562738,2200.0
sad,2,49.73202052926772,2204.1666666666665
sad,2,51.11154317855835,2208.333333333333
neutral,0,34.5400333404541,2212.5
sad,2,62.13276160554657,2216.6666666666665
fear,4,27.637064142577156,2220.833333333333
angry,6,35.20967540625627,2225.0
sad,2,70.76369276479569,2229.1666666666665
sad,2,61.27837300300598,2233.333333333333
sad,2,55.32624125480652,2237.5
fear,4,44.645535945892334,2241.6666666666665
fear,4,67.8157052774078,2245.833333333333
fear,4,73.94155108580297,2250.0
fear,4,59.75298285484314,2254.1666666666665
fear,4,63.79489302635193,2258.333333333333
Pass,7,Pass,2262.5
Pass,7,Pass,2266.6666666666665
fear,4,72.33901949655777,2270.833333333333
fear,4,62.131017446517944,2275.0
fear,4,66.313389916026,2279.1666666666665
fear,4,28.446897864341736,2283.333333333333
angry,6,32.07777440547943,2287.5
neutral,0,57.221668097774014,2291.6666666666665
neutral,0,63.12345862388611,2295.833333333333
neutral,0,46.36472718295183,2300.0
angry,6,49.091750383377075,2304.1666666666665
fear,4,30.914512276649475,2308.333333333333
neutral,0,39.60400645685119,2312.5
neutral,0,46.864196471226,2316.6666666666665
sad,2,39.35936860553844,2320.833333333333
neutral,0,43.21334362030029,2325.0
neutral,0,87.19814419746399,2329.1666666666665
neutral,0,81.61569237709045,2333.333333333333
neutral,0,85.18434166908264,2337.5
sad,2,50.07431506224691,2341.6666666666665
neutral,0,61.65833840717902,2345.833333333333
neutral,0,70.2920138835907,2350.0
neutral,0,91.27899952405689,2354.1666666666665
neutral,0,57.30518698692322,2358.333333333333
fear,4,73.01973700523376,2362.5
sad,2,49.53395426273346,2366.6666666666665
fear,4,52.95471864668838,2370.833333333333
neutral,0,68.87005567550659,2375.0
Pass,7,Pass,2379.1666666666665
neutral,0,50.16286373138428,2383.333333333333
neutral,0,72.99338579177856,2387.5
sad,2,34.054869413375854,2391.6666666666665
neutral,0,41.56679015555499,2395.833333333333
sad,2,62.05740571022034,2400.0
sad,2,51.23717784881592,2404.1666666666665
fear,4,61.11029386520386,2408.333333333333
fear,4,55.17751903399939,2412.5
fear,4,61.37201189994812,2416.6666666666665
fear,4,65.64804315567017,2420.833333333333
fear,4,83.93913411731327,2425.0
fear,4,56.37285633410736,2429.1666666666665
fear,4,52.75614890529501,2433.333333333333
fear,4,65.98028350111443,2437.5
fear,4,64.26702737808228,2441.6666666666665
fear,4,54.25606369972229,2445.833333333333
fear,4,52.50845268419103,2450.0
fear,4,58.67881178855896,2454.1666666666665
fear,4,48.724791407585144,2458.333333333333
fear,4,56.9595992565155,2462.5
sad,2,49.21598429775145,2466.6666666666665
Pass,7,Pass,2470.833333333333
fear,4,58.09578645800271,2475.0
sad,2,46.68171068211921,2479.1666666666665
fear,4,48.28886389732361,2483.333333333333
neutral,0,43.97021794141638,2487.5
neutral,0,67.72399544715881,2491.6666666666665
sad,2,49.54158661017338,2495.833333333333
happy,3,38.96148735055252,2500.0
sad,2,70.92872088722712,2504.1666666666665
Pass,7,Pass,2508.333333333333
sad,2,71.16972804069519,2512.5
sad,2,59.33867581621697,2516.6666666666665
fear,4,77.04309225082397,2520.833333333333
sad,2,42.429363276324466,2525.0
fear,4,78.8114117867596,2529.1666666666665
fear,4,47.37162276337283,2533.333333333333
fear,4,55.988138914108276,2537.5
fear,4,84.82509255409241,2541.6666666666665
fear,4,71.38487100601196,2545.833333333333
fear,4,78.20182106473194,2550.0
sad,2,55.515978069065696,2554.1666666666665
fear,4,36.541593074798584,2558.333333333333
sad,2,50.53914490575462,2562.5
fear,4,45.57840201725972,2566.6666666666665
fear,4,67.7367725686106,2570.833333333333
fear,4,80.41882748379379,2575.0
neutral,0,73.44219088554382,2579.1666666666665
fear,4,66.54904287468877,2583.333333333333
surprise,1,70.84717154502869,2587.5
fear,4,51.437270641326904,2591.6666666666665
happy,3,92.53394559228096,2595.833333333333
fear,4,44.26851800304866,2600.0
fear,4,54.79438035454633,2604.1666666666665
surprise,1,51.72913670539856,2608.333333333333
neutral,0,58.45804810523987,2612.5
neutral,0,65.84543382200204,2616.6666666666665
surprise,1,78.3332109451294,2620.833333333333
neutral,0,50.810027025934815,2625.0
neutral,0,93.15202236175537,2629.1666666666665
angry,6,36.0861212015152,2633.333333333333
fear,4,48.561733875378,2637.5
fear,4,46.57154381275177,2641.6666666666665
fear,4,72.76833057403564,2645.833333333333
fear,4,81.3917875289917,2650.0
surprise,1,78.37169170379639,2654.1666666666665
angry,6,39.96020555496216,2658.333333333333
fear,4,63.91841769218445,2662.5
neutral,0,74.4914874131374,2666.6666666666665
sad,2,60.372850917151624,2670.833333333333
fear,4,55.43132955654507,2675.0
sad,2,32.29774236679077,2679.1666666666665
angry,6,42.76188313961029,2683.333333333333
sad,2,30.95293896548849,2687.5
neutral,0,66.52893424034119,2691.6666666666665
fear,4,55.706000328063965,2695.833333333333
neutral,0,59.78795886039734,2700.0
sad,2,53.79339181145381,2704.1666666666665
neutral,0,38.657960295677185,2708.333333333333
neutral,0,83.24019312858582,2712.5
neutral,0,61.735689640045166,2716.6666666666665
neutral,0,59.54084396362305,2720.833333333333
angry,6,57.12556754045873,2725.0
sad,2,33.78588557243347,2729.1666666666665
sad,2,39.824206850027224,2733.333333333333
sad,2,39.410558342933655,2737.5
fear,4,53.35122346878052,2741.6666666666665
fear,4,48.649877148852006,2745.833333333333
fear,4,60.14632703618133,2750.0
fear,4,57.49846443524745,2754.1666666666665
fear,4,65.86172973285494,2758.333333333333
fear,4,43.71760412664462,2762.5
fear,4,78.64501349002204,2766.6666666666665
fear,4,50.55502954453406,2770.833333333333
fear,4,77.8657615184784,2775.0
fear,4,64.79780673980713,2779.1666666666665
fear,4,74.49511137575576,2783.333333333333
fear,4,67.76439547538757,2787.5
fear,4,67.26951989298821,2791.6666666666665
fear,4,59.576213359832764,2795.833333333333
Pass,7,Pass,2800.0
fear,4,48.89158010482788,2804.1666666666665
sad,2,60.18027784589265,2808.333333333333
fear,4,67.40341393988298,2812.5
fear,4,55.447696990049245,2816.6666666666665
sad,2,48.864683508872986,2820.833333333333
fear,4,48.6466793592786,2825.0
sad,2,46.615952253341675,2829.1666666666665
fear,4,38.54001760482788,2833.333333333333
sad,2,81.61549191290237,2837.5
neutral,0,81.14179968833923,2841.6666666666665
neutral,0,86.09301282084141,2845.833333333333
sad,2,55.14779090881348,2850.0
sad,2,63.38421702384949,2854.1666666666665
neutral,0,68.37570667266846,2858.333333333333
angry,6,36.62350396057987,2862.5
Pass,7,Pass,2866.6666666666665
Pass,7,Pass,2870.833333333333
Pass,7,Pass,2875.0
neutral,0,83.6761474609375,2879.1666666666665
Pass,7,Pass,2883.333333333333
neutral,0,53.39304249203712,2887.5
neutral,0,44.535210728645325,2891.6666666666665
happy,3,31.51183316182096,2895.833333333333
neutral,0,97.31999635696411,2900.0
sad,2,48.68625104427338,2904.1666666666665
neutral,0,72.16847538948059,2908.333333333333
fear,4,40.60865044593811,2912.5
Pass,7,Pass,2916.6666666666665
Pass,7,Pass,2920.833333333333
angry,6,64.38462734222412,2925.0
fear,4,41.847190260887146,2929.1666666666665
angry,6,47.41118550300598,2933.333333333333
neutral,0,40.45696968353156,2937.5
neutral,0,55.81026077270508,2941.6666666666665
angry,6,53.17762494087219,2945.833333333333
fear,4,45.607781410217285,2950.0
angry,6,51.11322999000549,2954.1666666666665
Pass,7,Pass,2958.333333333333
sad,2,48.20062837593217,2962.5
sad,2,54.47360277175903,2966.6666666666665
sad,2,48.04469335345586,2970.833333333333
sad,2,56.01837635040283,2975.0
sad,2,79.32174678574484,2979.1666666666665
sad,2,62.231606245040894,2983.333333333333
neutral,0,50.98772644996643,2987.5
sad,2,45.97601592540741,2991.6666666666665
neutral,0,47.4539577960968,2995.833333333333
sad,2,37.75322437286377,3000.0
neutral,0,77.83031463623047,3004.1666666666665
