EmotionDetected,EmotionNumber,Percentage,Second
Pass,7,Pass,287.5
neutral,0,63.290125131607056,291.66666666666663
Pass,7,Pass,295.8333333333333
Pass,7,Pass,300.0
Pass,7,Pass,304.16666666666663
Pass,7,Pass,308.3333333333333
sad,2,85.61121139593192,312.5
angry,6,96.3285980420469,316.66666666666663
angry,6,76.48441475815596,320.8333333333333
Pass,7,Pass,325.0
Pass,7,Pass,329.16666666666663
Pass,7,Pass,333.3333333333333
Pass,7,Pass,337.5
angry,6,50.14421046639743,341.66666666666663
angry,6,99.40224289894104,345.8333333333333
Pass,7,Pass,350.0
angry,6,68.30829977989197,354.16666666666663
angry,6,81.32627606391907,358.3333333333333
Pass,7,Pass,362.5
sad,2,69.43806409835815,366.66666666666663
happy,3,88.66621851921082,370.8333333333333
Pass,7,Pass,375.0
Pass,7,Pass,379.16666666666663
fear,4,88.38917016983032,383.3333333333333
neutral,0,42.729729413986206,387.5
sad,2,88.409097384322,391.66666666666663
Pass,7,Pass,395.8333333333333
neutral,0,81.87910318374634,400.0
Pass,7,Pass,404.16666666666663
angry,6,98.64655137062073,408.3333333333333
angry,6,99.04182553291321,412.5
Pass,7,Pass,416.66666666666663
angry,6,94.82747316360474,420.8333333333333
angry,6,98.08164238929749,425.0
angry,6,99.33832287788391,429.16666666666663
Pass,7,Pass,433.3333333333333
Pass,7,Pass,437.5
Pass,7,Pass,441.66666666666663
Pass,7,Pass,445.8333333333333
Pass,7,Pass,450.0
Pass,7,Pass,454.16666666666663
sad,2,84.76368188858032,458.3333333333333
Pass,7,Pass,462.5
Pass,7,Pass,466.66666666666663
sad,2,57.77474045753479,470.8333333333333
Pass,7,Pass,475.0
Pass,7,Pass,479.16666666666663
sad,2,51.09301818526008,483.3333333333333
angry,6,48.07751476764679,487.5
Pass,7,Pass,491.66666666666663
sad,2,57.27990015029312,495.8333333333333
angry,6,45.001041889190674,500.0
sad,2,82.36920833587646,504.16666666666663
Pass,7,Pass,508.3333333333333
Pass,7,Pass,512.5
Pass,7,Pass,516.6666666666666
Pass,7,Pass,520.8333333333333
Pass,7,Pass,525.0
sad,2,42.64503717422485,529.1666666666666
sad,2,38.81990909576416,533.3333333333333
Pass,7,Pass,537.5
Pass,7,Pass,541.6666666666666
sad,2,59.93182063102722,545.8333333333333
Pass,7,Pass,550.0
Pass,7,Pass,554.1666666666666
Pass,7,Pass,558.3333333333333
neutral,0,82.6159119606018,562.5
angry,6,57.76689556039625,566.6666666666666
angry,6,92.78539505178988,570.8333333333333
angry,6,98.66244808883094,575.0
angry,6,86.75999641418457,579.1666666666666
angry,6,78.60904932022095,583.3333333333333
angry,6,96.69936259977372,587.5
sad,2,46.115586161613464,591.6666666666666
angry,6,98.83596897125244,595.8333333333333
angry,6,98.54484183130764,600.0
angry,6,97.6138713820134,604.1666666666666
angry,6,86.08160018920898,608.3333333333333
angry,6,52.017122266635624,612.5
angry,6,95.52403145742042,616.6666666666666
angry,6,98.0120837688446,620.8333333333333
sad,2,77.72231101989746,625.0
Pass,7,Pass,629.1666666666666
angry,6,86.24325908680315,633.3333333333333
angry,6,94.58910162318965,637.5
angry,6,99.72990158439856,641.6666666666666
angry,6,97.24811944387919,645.8333333333333
sad,2,42.53758788108826,650.0
neutral,0,54.13954257965088,654.1666666666666
angry,6,97.8162169456482,658.3333333333333
angry,6,90.19631509693029,662.5
Pass,7,Pass,666.6666666666666
angry,6,86.76713109016418,670.8333333333333
angry,6,96.84783778760884,675.0
angry,6,82.74539113044739,679.1666666666666
sad,2,40.23773372173309,683.3333333333333
neutral,0,46.617648005485535,687.5
sad,2,55.74949911242734,691.6666666666666
sad,2,86.03553175926208,695.8333333333333
sad,2,71.61457876985327,700.0
Pass,7,Pass,704.1666666666666
Pass,7,Pass,708.3333333333333
sad,2,84.64530018838049,712.5
Pass,7,Pass,716.6666666666666
sad,2,48.84556829929352,720.8333333333333
sad,2,47.7242353291231,725.0
sad,2,76.97545289993286,729.1666666666666
Pass,7,Pass,733.3333333333333
sad,2,70.96642255783081,737.5
Pass,7,Pass,741.6666666666666
Pass,7,Pass,745.8333333333333
sad,2,59.98389720916748,750.0
Pass,7,Pass,754.1666666666666
Pass,7,Pass,758.3333333333333
sad,2,55.120849609375,762.5
Pass,7,Pass,766.6666666666666
Pass,7,Pass,770.8333333333333
Pass,7,Pass,775.0
Pass,7,Pass,779.1666666666666
Pass,7,Pass,783.3333333333333
Pass,7,Pass,787.5
sad,2,37.075813834417694,791.6666666666666
angry,6,91.52421355247498,795.8333333333333
fear,4,56.400734186172485,800.0
sad,2,61.5796685218811,804.1666666666666
sad,2,47.720193591140934,808.3333333333333
Pass,7,Pass,812.5
neutral,0,66.42206506992162,816.6666666666666
Pass,7,Pass,820.8333333333333
Pass,7,Pass,825.0
Pass,7,Pass,829.1666666666666
angry,6,81.93820334217509,833.3333333333333
sad,2,45.5514520406723,837.5
neutral,0,92.76543216499282,841.6666666666666
sad,2,35.26349067687988,845.8333333333333
neutral,0,83.71748924255371,850.0
neutral,0,92.2522246837616,854.1666666666666
angry,6,45.84583044052124,858.3333333333333
angry,6,98.82435784630273,862.5
Pass,7,Pass,866.6666666666666
Pass,7,Pass,870.8333333333333
Pass,7,Pass,875.0
Pass,7,Pass,879.1666666666666
Pass,7,Pass,883.3333333333333
sad,2,50.621503591537476,887.5
sad,2,43.358684377827124,891.6666666666666
angry,6,65.58412313461304,895.8333333333333
angry,6,91.0173822662094,900.0
angry,6,95.33178806304932,904.1666666666666
Pass,7,Pass,908.3333333333333
neutral,0,62.92662024497986,912.5
angry,6,51.64253115653992,916.6666666666666
Pass,7,Pass,920.8333333333333
Pass,7,Pass,925.0
Pass,7,Pass,929.1666666666666
sad,2,54.58175269256548,933.3333333333333
sad,2,49.594959592518784,937.5
angry,6,80.88364005088806,941.6666666666666
angry,6,40.46286585705673,945.8333333333333
angry,6,80.10408282279968,950.0
angry,6,90.82380046560759,954.1666666666666
Pass,7,Pass,958.3333333333333
sad,2,48.7859877858191,962.5
Pass,7,Pass,966.6666666666666
Pass,7,Pass,970.8333333333333
Pass,7,Pass,975.0
fear,4,47.91158139705658,979.1666666666666
Pass,7,Pass,983.3333333333333
Pass,7,Pass,987.5
Pass,7,Pass,991.6666666666666
Pass,7,Pass,995.8333333333333
Pass,7,Pass,1000.0
Pass,7,Pass,1004.1666666666666
angry,6,95.5429014887155,1008.3333333333333
angry,6,92.40739941596985,1012.5
Pass,7,Pass,1016.6666666666666
fear,4,54.42352890968323,1020.8333333333333
sad,2,45.56279155986259,1025.0
Pass,7,Pass,1029.1666666666665
sad,2,90.47009462474648,1033.3333333333333
sad,2,87.00979351997375,1037.5
Pass,7,Pass,1041.6666666666665
Pass,7,Pass,1045.8333333333333
Pass,7,Pass,1050.0
Pass,7,Pass,1054.1666666666665
Pass,7,Pass,1058.3333333333333
Pass,7,Pass,1062.5
Pass,7,Pass,1066.6666666666665
Pass,7,Pass,1070.8333333333333
sad,2,95.82741260528564,1075.0
Pass,7,Pass,1079.1666666666665
Pass,7,Pass,1083.3333333333333
Pass,7,Pass,1087.5
Pass,7,Pass,1091.6666666666665
Pass,7,Pass,1095.8333333333333
sad,2,95.43681795158172,1100.0
Pass,7,Pass,1104.1666666666665
angry,6,85.3030408151247,1108.3333333333333
neutral,0,53.687334060668945,1112.5
neutral,0,89.86175060272217,1116.6666666666665
Pass,7,Pass,1120.8333333333333
sad,2,81.23775608764625,1125.0
angry,6,66.61741733551025,1129.1666666666665
angry,6,42.244285345077515,1133.3333333333333
Pass,7,Pass,1137.5
neutral,0,64.50807452201843,1141.6666666666665
Pass,7,Pass,1145.8333333333333
Pass,7,Pass,1150.0
fear,4,53.28649878501892,1154.1666666666665
fear,4,49.34201240539551,1158.3333333333333
neutral,0,74.50118064880371,1162.5
Pass,7,Pass,1166.6666666666665
Pass,7,Pass,1170.8333333333333
sad,2,90.7122015953064,1175.0
Pass,7,Pass,1179.1666666666665
Pass,7,Pass,1183.3333333333333
angry,6,52.605944871902466,1187.5
Pass,7,Pass,1191.6666666666665
Pass,7,Pass,1195.8333333333333
fear,4,93.21944077130799,1200.0
sad,2,45.07438540458679,1204.1666666666665
angry,6,46.61639928817749,1208.3333333333333
Pass,7,Pass,1212.5
Pass,7,Pass,1216.6666666666665
Pass,7,Pass,1220.8333333333333
Pass,7,Pass,1225.0
sad,2,64.43591713905334,1229.1666666666665
Pass,7,Pass,1233.3333333333333
Pass,7,Pass,1237.5
Pass,7,Pass,1241.6666666666665
Pass,7,Pass,1245.8333333333333
Pass,7,Pass,1250.0
sad,2,85.48934882752285,1254.1666666666665
Pass,7,Pass,1258.3333333333333
sad,2,74.53859751956493,1262.5
Pass,7,Pass,1266.6666666666665
Pass,7,Pass,1270.8333333333333
Pass,7,Pass,1275.0
neutral,0,70.91326713562012,1279.1666666666665
neutral,0,50.19023418426514,1283.3333333333333
sad,2,63.608393884205455,1287.5
Pass,7,Pass,1291.6666666666665
Pass,7,Pass,1295.8333333333333
Pass,7,Pass,1300.0
Pass,7,Pass,1304.1666666666665
Pass,7,Pass,1308.3333333333333
Pass,7,Pass,1312.5
Pass,7,Pass,1316.6666666666665
Pass,7,Pass,1320.8333333333333
neutral,0,58.534932136535645,1325.0
Pass,7,Pass,1329.1666666666665
sad,2,46.04751765727997,1333.3333333333333
Pass,7,Pass,1337.5
Pass,7,Pass,1341.6666666666665
Pass,7,Pass,1345.8333333333333
neutral,0,56.46526217460632,1350.0
Pass,7,Pass,1354.1666666666665
sad,2,71.98992109418856,1358.3333333333333
Pass,7,Pass,1362.5
Pass,7,Pass,1366.6666666666665
Pass,7,Pass,1370.8333333333333
Pass,7,Pass,1375.0
Pass,7,Pass,1379.1666666666665
Pass,7,Pass,1383.3333333333333
Pass,7,Pass,1387.5
Pass,7,Pass,1391.6666666666665
Pass,7,Pass,1395.8333333333333
Pass,7,Pass,1400.0
Pass,7,Pass,1404.1666666666665
Pass,7,Pass,1408.3333333333333
Pass,7,Pass,1412.5
Pass,7,Pass,1416.6666666666665
Pass,7,Pass,1420.8333333333333
Pass,7,Pass,1425.0
Pass,7,Pass,1429.1666666666665
Pass,7,Pass,1433.3333333333333
Pass,7,Pass,1437.5
Pass,7,Pass,1441.6666666666665
Pass,7,Pass,1445.8333333333333
Pass,7,Pass,1450.0
Pass,7,Pass,1454.1666666666665
Pass,7,Pass,1458.3333333333333
angry,6,47.30522036552429,1462.5
Pass,7,Pass,1466.6666666666665
Pass,7,Pass,1470.8333333333333
Pass,7,Pass,1475.0
Pass,7,Pass,1479.1666666666665
sad,2,51.26163668999891,1483.3333333333333
Pass,7,Pass,1487.5
Pass,7,Pass,1491.6666666666665
Pass,7,Pass,1495.8333333333333
Pass,7,Pass,1500.0
Pass,7,Pass,1504.1666666666665
Pass,7,Pass,1508.3333333333333
Pass,7,Pass,1512.5
Pass,7,Pass,1516.6666666666665
Pass,7,Pass,1520.8333333333333
angry,6,55.64793877030149,1525.0
angry,6,69.87618207931519,1529.1666666666665
angry,6,92.43494362414555,1533.3333333333333
neutral,0,46.24278821008135,1537.5
angry,6,57.970761302618826,1541.6666666666665
angry,6,66.50663018226624,1545.8333333333333
Pass,7,Pass,1550.0
neutral,0,62.96877861022949,1554.1666666666665
sad,2,52.4169385433197,1558.3333333333333
angry,6,97.47756704554361,1562.5
sad,2,84.89667683223944,1566.6666666666665
angry,6,60.87535619735718,1570.8333333333333
Pass,7,Pass,1575.0
Pass,7,Pass,1579.1666666666665
sad,2,61.65033578872681,1583.3333333333333
neutral,0,58.433860540390015,1587.5
neutral,0,93.93334984779358,1591.6666666666665
angry,6,61.71152591705322,1595.8333333333333
angry,6,73.30735921859741,1600.0
angry,6,76.68963074684143,1604.1666666666665
angry,6,67.57983565330505,1608.3333333333333
neutral,0,54.32689189910889,1612.5
angry,6,95.29612064361572,1616.6666666666665
angry,6,76.70273780822754,1620.8333333333333
neutral,0,47.019147872924805,1625.0
neutral,0,82.5861394405365,1629.1666666666665
neutral,0,75.48688054084778,1633.3333333333333
angry,6,78.26707363128662,1637.5
angry,6,73.26791009093402,1641.6666666666665
Pass,7,Pass,1645.8333333333333
angry,6,87.83416675532858,1650.0
neutral,0,49.404776096343994,1654.1666666666665
Pass,7,Pass,1658.3333333333333
Pass,7,Pass,1662.5
angry,6,85.78553199768066,1666.6666666666665
Pass,7,Pass,1670.8333333333333
sad,2,82.27778673171997,1675.0
angry,6,81.25835284491147,1679.1666666666665
angry,6,82.74345993995667,1683.3333333333333
sad,2,45.287591218948364,1687.5
angry,6,74.09005473970714,1691.6666666666665
Pass,7,Pass,1695.8333333333333
Pass,7,Pass,1700.0
Pass,7,Pass,1704.1666666666665
neutral,0,43.27721853716484,1708.3333333333333
angry,6,79.74100708961487,1712.5
Pass,7,Pass,1716.6666666666665
Pass,7,Pass,1720.8333333333333
Pass,7,Pass,1725.0
Pass,7,Pass,1729.1666666666665
sad,2,89.77731466293335,1733.3333333333333
Pass,7,Pass,1737.5
Pass,7,Pass,1741.6666666666665
angry,6,88.75893950462341,1745.8333333333333
Pass,7,Pass,1750.0
sad,2,68.50407531881781,1754.1666666666665
sad,2,67.37802028656006,1758.3333333333333
Pass,7,Pass,1762.5
Pass,7,Pass,1766.6666666666665
Pass,7,Pass,1770.8333333333333
Pass,7,Pass,1775.0
sad,2,58.30796957015991,1779.1666666666665
sad,2,77.22255263059704,1783.3333333333333
Pass,7,Pass,1787.5
Pass,7,Pass,1791.6666666666665
angry,6,62.31664194563877,1795.8333333333333
fear,4,55.901724100112915,1800.0
Pass,7,Pass,1804.1666666666665
Pass,7,Pass,1808.3333333333333
Pass,7,Pass,1812.5
sad,2,51.970088481903076,1816.6666666666665
Pass,7,Pass,1820.8333333333333
Pass,7,Pass,1825.0
Pass,7,Pass,1829.1666666666665
Pass,7,Pass,1833.3333333333333
Pass,7,Pass,1837.5
angry,6,58.132121451623526,1841.6666666666665
Pass,7,Pass,1845.8333333333333
sad,2,46.63490951061249,1850.0
Pass,7,Pass,1854.1666666666665
angry,6,61.09026206615711,1858.3333333333333
Pass,7,Pass,1862.5
Pass,7,Pass,1866.6666666666665
Pass,7,Pass,1870.8333333333333
Pass,7,Pass,1875.0
Pass,7,Pass,1879.1666666666665
Pass,7,Pass,1883.3333333333333
Pass,7,Pass,1887.5
sad,2,66.50991040586358,1891.6666666666665
Pass,7,Pass,1895.8333333333333
Pass,7,Pass,1900.0
Pass,7,Pass,1904.1666666666665
angry,6,51.4779269695282,1908.3333333333333
angry,6,60.67836880683899,1912.5
angry,6,95.76044032102112,1916.6666666666665
sad,2,75.04224181175232,1920.8333333333333
Pass,7,Pass,1925.0
Pass,7,Pass,1929.1666666666665
neutral,0,82.63408541679382,1933.3333333333333
sad,2,49.04673093835896,1937.5
neutral,0,46.74316644668579,1941.6666666666665
sad,2,84.94974374771118,1945.8333333333333
angry,6,81.4700186252594,1950.0
angry,6,92.04633831977844,1954.1666666666665
sad,2,48.46559762954712,1958.3333333333333
angry,6,87.88219094276428,1962.5
angry,6,96.11351490020752,1966.6666666666665
neutral,0,44.7867751121521,1970.8333333333333
Pass,7,Pass,1975.0
Pass,7,Pass,1979.1666666666665
angry,6,67.62768240304976,1983.3333333333333
Pass,7,Pass,1987.5
Pass,7,Pass,1991.6666666666665
Pass,7,Pass,1995.8333333333333
sad,2,64.67214016152263,2000.0
sad,2,59.10688042640686,2004.1666666666665
sad,2,81.13360404968262,2008.3333333333333
Pass,7,Pass,2012.5
angry,6,56.16942121618047,2016.6666666666665
sad,2,46.21113516158671,2020.8333333333333
Pass,7,Pass,2025.0
sad,2,44.643157720565796,2029.1666666666665
neutral,0,79.45566650960842,2033.3333333333333
Pass,7,Pass,2037.5
Pass,7,Pass,2041.6666666666665
Pass,7,Pass,2045.8333333333333
Pass,7,Pass,2050.0
neutral,0,44.30981644274993,2054.1666666666665
Pass,7,Pass,2058.333333333333
Pass,7,Pass,2062.5
Pass,7,Pass,2066.6666666666665
Pass,7,Pass,2070.833333333333
Pass,7,Pass,2075.0
Pass,7,Pass,2079.1666666666665
Pass,7,Pass,2083.333333333333
Pass,7,Pass,2087.5
Pass,7,Pass,2091.6666666666665
Pass,7,Pass,2095.833333333333
Pass,7,Pass,2100.0
Pass,7,Pass,2104.1666666666665
Pass,7,Pass,2108.333333333333
Pass,7,Pass,2112.5
Pass,7,Pass,2116.6666666666665
Pass,7,Pass,2120.833333333333
sad,2,40.58124068863634,2125.0
angry,6,66.12471342086792,2129.1666666666665
surprise,1,66.17213487625122,2133.333333333333
Pass,7,Pass,2137.5
Pass,7,Pass,2141.6666666666665
Pass,7,Pass,2145.833333333333
Pass,7,Pass,2150.0
Pass,7,Pass,2154.1666666666665
Pass,7,Pass,2158.333333333333
sad,2,96.13046646118164,2162.5
Pass,7,Pass,2166.6666666666665
Pass,7,Pass,2170.833333333333
angry,6,93.26080043678286,2175.0
Pass,7,Pass,2179.1666666666665
sad,2,67.75357723236084,2183.333333333333
angry,6,50.39029121398926,2187.5
sad,2,74.91059899330139,2191.6666666666665
sad,2,50.418215940211304,2195.833333333333
Pass,7,Pass,2200.0
Pass,7,Pass,2204.1666666666665
sad,2,65.58188014246463,2208.333333333333
Pass,7,Pass,2212.5
Pass,7,Pass,2216.6666666666665
Pass,7,Pass,2220.833333333333
Pass,7,Pass,2225.0
Pass,7,Pass,2229.1666666666665
sad,2,44.75071430206299,2233.333333333333
Pass,7,Pass,2237.5
Pass,7,Pass,2241.6666666666665
Pass,7,Pass,2245.833333333333
Pass,7,Pass,2250.0
